100
TIME:    4.189, STEP:  4189
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000001    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000002    0.000003    0.000004
H   -0.000001   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000001    0.000000   -0.000002
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000001    0.000000
H    0.000025    0.000127    0.000029
H   -0.000000   -0.000000   -0.000000
H   -0.000012   -0.000003   -0.000004
H    0.000006    0.000011   -0.000001
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000001   -0.000002    0.000007
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000377    0.000044    0.000239
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000012    0.000003    0.000004
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000002   -0.000012   -0.000010
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000001    0.000002   -0.000007
H    0.000000    0.000000    0.000000
H   -0.000377   -0.000044   -0.000240
H   -0.000000   -0.000000    0.000000
H   -0.000025   -0.000127   -0.000029
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000001   -0.000000    0.000002
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000002   -0.000002    0.000000
H   -0.044329    0.000619    0.071589
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000001   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000002   -0.000003   -0.000004
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000002    0.000012    0.000010
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.044329   -0.000619   -0.071589
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000006   -0.000011    0.000001
H   -0.000000    0.000000    0.000000
H    0.000002    0.000001   -0.000001
H    0.000000    0.000000   -0.000000
