100
TIME:    4.324, STEP:  4324
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000001   -0.000001    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000031   -0.000002    0.000074
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000001   -0.000001
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000001    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000003   -0.000004    0.000001
H   -0.000000   -0.000000   -0.000000
H    0.000124    0.000137   -0.000040
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000003   -0.000001   -0.000001
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000001    0.000000   -0.000000
H   -0.000013    0.000010   -0.000005
H    0.000000    0.000000   -0.000000
H   -0.000002   -0.000003    0.000001
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000003    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000032    0.000007    0.000021
H    0.000000   -0.000000    0.000000
H    0.000012   -0.000010    0.000006
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000002    0.000004    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000002    0.000001   -0.000005
H   -0.000088   -0.000097    0.000070
H   -0.000032   -0.000007   -0.000021
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000006   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000002    0.000003   -0.000001
H   -0.000000   -0.000000    0.000000
H   -0.000001    0.000000   -0.000001
H    0.000000   -0.000003   -0.000000
H   -0.000036   -0.000039   -0.000031
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000003    0.000001    0.000001
H    0.000000    0.000000   -0.000000
H   -0.000001    0.000002    0.000001
H   -0.000000    0.000001   -0.000002
H    0.000001   -0.000002   -0.000000
H    0.000001    0.000000    0.000001
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000001   -0.000000   -0.000001
H    0.000000    0.000000    0.000000
H   -0.000002   -0.000001    0.000005
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000001    0.000002
H   -0.000031    0.000002   -0.000074
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
