100
TIME:    5.759, STEP:  5759
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000001   -0.000001
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000001
H    0.000000   -0.000000    0.000000
H    0.000002    0.000000    0.000001
H   -0.000001   -0.000000    0.000000
H    0.000002    0.000002   -0.000007
H   -0.000000   -0.000000    0.000000
H    0.000001    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000001   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000501   -0.000583   -0.000286
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000001   -0.000001    0.000001
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000013   -0.000003    0.000013
H    0.000000   -0.000000   -0.000000
H    0.000025    0.000002   -0.000037
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000001    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000025   -0.000002    0.000037
H   -0.000000   -0.000001    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000001    0.000001   -0.000001
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000001   -0.000001    0.000001
H    0.000000    0.000000   -0.000000
H    0.000008   -0.000003   -0.000005
H    0.000000    0.000000   -0.000000
H   -0.000001    0.000001   -0.000002
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000001   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000013    0.000003   -0.000013
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000008    0.000003    0.000005
H   -0.000001    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000501    0.000583    0.000286
H    0.000000    0.000000    0.000000
H   -0.000002   -0.000002    0.000007
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000001    0.000001
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000001    0.000001   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000002   -0.000001    0.000000
