100
TIME:    3.119, STEP:  3119
H    0.000001   -0.000002   -0.000001
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000114   -0.000120    0.000110
H    0.000000    0.000000    0.000000
H    0.000000    0.000001    0.000000
H    0.000000    0.000002    0.000001
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000023   -0.000223    0.000059
H   -0.000000   -0.000001    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000001    0.000002   -0.000000
H    0.000004    0.000002   -0.000003
H    0.000000    0.000000   -0.000000
H   -0.000001   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000001   -0.000002    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000001   -0.000000   -0.000000
H   -0.000000    0.000001   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000023    0.000223   -0.000059
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000004   -0.000002    0.000002
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000114    0.000120   -0.000110
H   -0.000000   -0.000000    0.000000
H   -0.000004    0.000014   -0.000009
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000001    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000002   -0.000001   -0.000007
H    0.000000   -0.000000   -0.000000
H    0.002202   -0.002143   -0.000412
H   -0.000011   -0.000001    0.000003
H   -0.000086   -0.000038    0.000065
H   -0.000001    0.000001    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000011    0.000001   -0.000003
H    0.000000    0.000000    0.000000
H   -0.000001   -0.000000    0.000001
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000001
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000001    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.002202    0.002143    0.000412
H    0.000005   -0.000013    0.000009
H   -0.000000   -0.000000   -0.000000
H    0.000002    0.000001    0.000003
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000002   -0.000001
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000005   -0.000002    0.000002
H   -0.000000    0.000000    0.000000
H   -0.000002    0.000001    0.000007
H   -0.000000    0.000000   -0.000000
H    0.000086    0.000038   -0.000065
H    0.000000   -0.000000   -0.000000
H   -0.000001    0.000002    0.000001
H   -0.000005    0.000002   -0.000002
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000001   -0.000001
H   -0.000000   -0.000000    0.000000
H   -0.000002   -0.000002   -0.000002
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
