100
TIME:    5.308, STEP:  5308
H   -0.000004   -0.000001    0.000003
H   -0.000051   -0.000225    0.000201
H    0.000000   -0.000001    0.000001
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000001
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000001   -0.000000
H    0.000000    0.000000    0.000000
H    0.000051    0.000226   -0.000201
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000001    0.000001    0.000001
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000006   -0.000001   -0.000003
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000001   -0.000001
H    0.000000   -0.000000    0.000000
H    0.000011    0.000012   -0.000009
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000014    0.000012   -0.000004
H    0.000000   -0.000000    0.000000
H   -0.000021    0.000034    0.000129
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000001    0.000000   -0.000000
H    0.000002    0.000000   -0.000001
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000025    0.000198   -0.000196
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000002   -0.000001    0.000001
H    0.000000   -0.000000   -0.000000
H   -0.077781   -0.111924   -0.064984
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000021   -0.000034   -0.000129
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.077766    0.111912    0.064988
H    0.000006    0.000001    0.000003
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000025   -0.000198    0.000196
H   -0.000000   -0.000000    0.000000
H    0.000004    0.000001   -0.000004
H    0.000019    0.000021   -0.000013
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000271    0.000216   -0.000370
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000011   -0.000013    0.000009
H   -0.000000   -0.000000    0.000000
H   -0.000291   -0.000237    0.000383
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000001   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
