100
TIME:    1.692, STEP:  1692
H    0.000001   -0.000000    0.000001
H    0.000004   -0.000003    0.000011
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000002    0.000002    0.000001
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000009    0.000000   -0.000006
H   -0.008109   -0.015647    0.004461
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000018    0.000020   -0.000025
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000002   -0.000003   -0.000001
H    0.000000    0.000000    0.000000
H   -0.000002   -0.000005   -0.000000
H    0.000010    0.000007   -0.000006
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000001   -0.000000   -0.000001
H   -0.000000    0.000000   -0.000001
H    0.000000    0.000000   -0.000000
H    0.000008   -0.000057    0.000039
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000024   -0.000000    0.000009
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000001   -0.000001
H    0.000000   -0.000000    0.000000
H   -0.000007   -0.000002    0.000005
H   -0.000000    0.000000   -0.000000
H    0.000011   -0.000011   -0.000003
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000001   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000001    0.000000   -0.000001
H   -0.000004    0.000003   -0.000011
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000001   -0.000000    0.000001
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.008116    0.015658   -0.004471
H   -0.000012    0.000012    0.000001
H    0.000000    0.000000    0.000000
H    0.000009   -0.000000    0.000006
H   -0.000000    0.000000    0.000000
H    0.000000    0.000001    0.000000
H    0.000002    0.000005    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000001    0.000000    0.000001
H    0.000000   -0.000000    0.000000
H   -0.000023    0.000003   -0.000005
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000001    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000001    0.000001
H    0.000001   -0.000001    0.000001
H    0.000000   -0.000000   -0.000000
H    0.000008   -0.000027    0.000031
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000007    0.000002   -0.000005
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000008    0.000057   -0.000039
H   -0.000000   -0.000001    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000007   -0.000011    0.000010
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000001   -0.000003   -0.000004
