100
TIME:    5.629, STEP:  5629
H    0.000063   -0.000001   -0.000024
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000854    0.001261   -0.000183
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000002    0.000005    0.000005
H   -0.000061    0.000004    0.000025
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000001   -0.000000
H    0.000001   -0.000001   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000010   -0.000009   -0.000007
H    0.000000    0.000000    0.000000
H    0.000032   -0.000029    0.000024
H    0.000001    0.000001    0.000001
H   -0.000000   -0.000000   -0.000000
H   -0.000001    0.000003   -0.000003
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000002    0.000001
H    0.000000    0.000001    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000002   -0.000001
H   -0.000000   -0.000001   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000001   -0.000000
H   -0.000000    0.000000    0.000000
H    0.004226    0.003546   -0.003896
H    0.000000   -0.000000    0.000000
H    0.000001   -0.000001    0.000001
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000001   -0.000007    0.000007
H    0.000854   -0.001261    0.000183
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000010    0.000009    0.000007
H   -0.000001   -0.000000   -0.000001
H    0.000001   -0.000002    0.000001
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000001   -0.000003    0.000003
H    0.000001    0.000001    0.000001
H   -0.000000    0.000000    0.000000
H   -0.000001    0.000001    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000004   -0.000008
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000032    0.000029   -0.000024
H   -0.000001    0.000001   -0.000001
H   -0.000004    0.000002   -0.000002
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000002   -0.000005   -0.000005
H   -0.000000   -0.000001   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000001    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000001    0.000002   -0.000001
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000004   -0.000002    0.000002
H   -0.004227   -0.003547    0.003895
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
