100
TIME:    3.112, STEP:  3112
H    0.000000   -0.000001   -0.000001
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000464   -0.000191    0.000235
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000001    0.000001
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000404   -0.000853    0.000184
H   -0.000000   -0.000001    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000001    0.000001   -0.000000
H    0.000008    0.000006   -0.000006
H    0.000000    0.000000   -0.000000
H   -0.000001    0.000000   -0.000001
H    0.000000   -0.000000    0.000000
H   -0.000001   -0.000001    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000002   -0.000001   -0.000001
H   -0.000001    0.000002   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000404    0.000853   -0.000185
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000008   -0.000006    0.000006
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000464    0.000191   -0.000235
H   -0.000000   -0.000000    0.000000
H   -0.000002    0.000004   -0.000002
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000001   -0.000000    0.000001
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000003   -0.000000   -0.000012
H    0.000000   -0.000000   -0.000000
H    0.001080   -0.001428   -0.000076
H   -0.000013   -0.000002    0.000007
H   -0.000112   -0.000065    0.000072
H   -0.000001    0.000001    0.000001
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000013    0.000002   -0.000007
H    0.000000    0.000000    0.000000
H   -0.000001   -0.000000    0.000001
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000001    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.001080    0.001428    0.000076
H    0.000003   -0.000004    0.000002
H   -0.000000   -0.000000   -0.000000
H    0.000001    0.000000    0.000001
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000001   -0.000001
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000009   -0.000004    0.000003
H   -0.000000   -0.000000    0.000000
H   -0.000003    0.000000    0.000012
H   -0.000000    0.000000   -0.000000
H    0.000112    0.000065   -0.000072
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000001    0.000001
H   -0.000009    0.000004   -0.000003
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000001   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000003   -0.000001
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
