100
TIME:    2.454, STEP:  2454
H   -0.000047   -0.000001    0.000021
H    0.000000   -0.000000    0.000000
H    0.000001   -0.000001    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000005    0.000005
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000004    0.000007    0.000003
H   -0.000001   -0.000002   -0.000003
H   -0.000000    0.000002    0.000001
H    0.000002    0.000006   -0.000005
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000001    0.000001   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000001    0.000004   -0.000001
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000002   -0.000000   -0.000002
H    0.000000   -0.000000   -0.000000
H   -0.000001    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000001   -0.000000   -0.000000
H   -0.000000    0.000000    0.000001
H    0.000005   -0.000008    0.000002
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000003   -0.000001   -0.000001
H    0.000000   -0.000000   -0.000000
H    0.000001   -0.000001    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000007    0.000011   -0.000002
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000001    0.000002   -0.000002
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.001110    0.001564    0.001943
H    0.000001   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000007   -0.000011    0.000002
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.001109   -0.001564   -0.001942
H    0.000000   -0.000000   -0.000001
H    0.000000   -0.000000    0.000000
H    0.000006    0.000159    0.000280
H   -0.000002   -0.000000    0.000001
H   -0.000000    0.000000    0.000000
H   -0.000001    0.000000    0.000000
H    0.000047    0.000001   -0.000021
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000002    0.000000    0.000002
H    0.000000    0.000000   -0.000000
H   -0.000004   -0.000160   -0.000278
H    0.000000   -0.000000   -0.000000
H    0.000001   -0.000004    0.000001
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000002   -0.000001
H   -0.000000   -0.000000   -0.000000
H    0.000004   -0.000007   -0.000003
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000001    0.000001   -0.000000
H   -0.000005    0.000008   -0.000003
H    0.000001    0.000002    0.000003
H    0.000000   -0.000000    0.000000
