100
TIME:    1.909, STEP:  1909
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000001
H    0.000037   -0.000014   -0.000009
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000001   -0.000000
H    0.000000    0.000000   -0.000001
H   -0.000011    0.000003    0.000006
H    0.000000   -0.000000    0.000000
H    0.000013    0.000029   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000002    0.000006   -0.000002
H   -0.000001   -0.000001    0.000001
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000001
H   -0.000007    0.000006   -0.000001
H   -0.000000   -0.000000   -0.000000
H    0.000004   -0.000002    0.000008
H   -0.000737   -0.001169    0.001236
H   -0.000004    0.000003   -0.000008
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.006512   -0.006330    0.004919
H    0.000000   -0.000000    0.000000
H    0.000000    0.000022   -0.000011
H    0.000006    0.000015    0.000002
H   -0.000013   -0.000029    0.000000
H   -0.000007   -0.000017   -0.000002
H    0.000002   -0.000003    0.000001
H   -0.000000    0.000000    0.000000
H   -0.006541    0.006333   -0.004922
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000029   -0.000003    0.000003
H   -0.000096    0.000126    0.000099
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000001   -0.000001   -0.000004
H   -0.000002   -0.000001   -0.000001
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000001    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000007   -0.000005    0.000005
H    0.000001    0.000001   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000001
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000035    0.000015    0.000010
H   -0.000002    0.000003   -0.000001
H    0.000097   -0.000125   -0.000098
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000002   -0.000006    0.000003
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000022    0.000011
H    0.000000   -0.000000   -0.000000
H    0.000001    0.000002   -0.000001
H   -0.000010   -0.000005   -0.000001
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000010    0.000005    0.000001
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000737    0.001169   -0.001236
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000012   -0.000003   -0.000007
H   -0.000000    0.000000   -0.000000
