100
TIME:    1.004, STEP:  1004
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000001
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000003   -0.000000   -0.000004
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000007   -0.000011    0.000003
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000001   -0.000000    0.000000
H   -0.000037   -0.000255    0.000276
H    0.000001   -0.000001   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000001
H    0.000000   -0.000000   -0.000002
H    0.000003    0.000000    0.000004
H    0.000011   -0.000019   -0.000001
H   -0.000001    0.000001    0.000000
H    0.000001    0.000001    0.000000
H    0.000001   -0.000007    0.000001
H    0.000000    0.000000    0.000000
H    0.000000    0.000001    0.000002
H   -0.000000   -0.000000   -0.000000
H   -0.000037   -0.000008    0.000016
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000001    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000037    0.000004   -0.000011
H   -0.000000   -0.000000   -0.000000
H    0.000039    0.000255   -0.000275
H   -0.000000   -0.000000   -0.000000
H   -0.000001    0.000007   -0.000001
H    0.000001   -0.000000    0.000001
H    0.000000   -0.000000   -0.000000
H   -0.000001   -0.000001   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000001   -0.000002   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000038    0.000008   -0.000016
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000001
H    0.000000    0.000000    0.000000
H   -0.000005    0.000013   -0.000000
H    0.000000    0.000000    0.000000
H    0.000004    0.000003    0.000003
H   -0.000003    0.000001   -0.000001
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000001   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000011    0.000018    0.000001
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000001    0.000000    0.000001
H    0.000037   -0.000004    0.000011
H   -0.000000    0.000000    0.000000
H    0.000001    0.000002    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000001    0.000001    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000004   -0.000003   -0.000003
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000001   -0.000000   -0.000001
H    0.000001   -0.000001   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000002   -0.000002   -0.000002
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000001   -0.000000    0.000000
