100
TIME:    1.969, STEP:  1969
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000001   -0.000000    0.000001
H    0.000001   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000001   -0.000000
H   -0.000002    0.000000   -0.000001
H    0.000000   -0.000000   -0.000000
H    0.000000    0.000000    0.000001
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000001   -0.000000
H    0.000032    0.000084    0.000029
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.003308    0.002085   -0.000767
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000001   -0.000002
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000083    0.000063    0.000214
H    0.000235    0.000080   -0.000002
H   -0.000000   -0.000000   -0.000001
H   -0.000001   -0.000001   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000031    0.000004   -0.000063
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000035    0.000033   -0.000026
H    0.000032   -0.000004    0.000063
H    0.000001   -0.000001    0.000012
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000006   -0.000007
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000001   -0.000000   -0.000001
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000006   -0.000006   -0.000003
H    0.000000    0.000001    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000006    0.000006    0.000003
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000001   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000002   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.003306   -0.002084    0.000758
H   -0.000235   -0.000080    0.000002
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000001    0.000000
H   -0.000000    0.000000    0.000000
H   -0.000035   -0.000033    0.000027
H    0.000083   -0.000063   -0.000214
H    0.000000    0.000000   -0.000000
H    0.000000    0.000002   -0.000000
H   -0.000059   -0.000067   -0.000140
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000059    0.000067    0.000140
H   -0.000032   -0.000084   -0.000029
H   -0.000000   -0.000000    0.000000
H    0.000002   -0.000001    0.000000
H   -0.000000   -0.000006    0.000007
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000002   -0.000000    0.000001
H    0.000000    0.000000    0.000000
