100
TIME:    8.099, STEP:  8099
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000001   -0.000001    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000    0.000000
H   -0.000008    0.000020   -0.000013
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
H    0.000026   -0.000014   -0.000040
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000    0.000000
H    0.000002   -0.000001    0.000019
H   -0.000000    0.000000   -0.000000
H    0.000004    0.000001    0.000003
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000088    0.000129   -0.000071
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000088   -0.000129    0.000071
H   -0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000004   -0.000001   -0.000003
H   -0.000008    0.000016    0.000009
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000001   -0.000001    0.000000
H    0.000000   -0.000000   -0.000001
H   -0.010119    0.036553    0.013528
H   -0.000002    0.000001   -0.000019
H   -0.000000    0.000000    0.000000
H   -0.000026    0.000014    0.000040
H    0.000001    0.000006    0.000002
H    0.000000    0.000000    0.000000
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000001    0.000000    0.000001
H    0.000024   -0.000041    0.000035
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000001    0.000000    0.000000
H   -0.000023    0.000042   -0.000035
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.010127   -0.036569   -0.013537
H    0.000000    0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000    0.000001   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000002   -0.000000   -0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000000   -0.000000
H    0.000008   -0.000019    0.000011
H   -0.000000   -0.000001    0.000002
H    0.000000   -0.000000   -0.000000
H    0.000000   -0.000000    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000    0.000000    0.000001
H   -0.000001   -0.000007   -0.000002
H   -0.000000   -0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H    0.000000    0.000000   -0.000000
H   -0.000001   -0.000000   -0.000002
H    0.000002    0.000001    0.000001
H   -0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000000    0.000000
H    0.000000   -0.000000   -0.000000
H   -0.000000    0.000001   -0.000000
H    0.000000    0.000000    0.000000
H    0.000000    0.000000    0.000000
H    0.000000   -0.000000    0.000000
H   -0.000000   -0.000001    0.000000
H    0.000000    0.000000   -0.000000
H   -0.000000   -0.000000    0.000000
H   -0.000000    0.000000   -0.000000
H    0.000000    0.000000    0.000000
